timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-08-22 03:15:25,15,aggressor,100,Kill,3,1,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,3,4,"8051<UP,POINTOPOINT,RUNNING,MULTICA",4,"2024-08-22 03:15:25: \x08 \x08Kill: 3 1 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 3 4: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 4 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:15:30,15,aggressor,100,Kill,1,2,2,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_GAUNTLET,1,3,"Player_flags=8051<UP,POINTOPOINT,RU",3,"2024-08-22 03:15:30: \x08 \x08Kill: 1 2 2: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_GAUNTLET\x08 \x08PlayerScore: 1 3: Player_flags=8051<UP,POINTOPOINT,RU now has 3 points\x08 \x08Challenge: 1 201 1: Client 1 got award 201\x08 \x08Challenge: 1 201 1: Client 1 got award 201\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:15:58,15,aggressor,100,Kill,2,1,11,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_LIGHTNING,2,2,UnnamedPlayer,2,"2024-08-22 03:15:58: \x08 \x08Kill: 2 1 11: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_LIGHTNING\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:16:06,15,aggressor,100,Kill,1,2,1,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_SHOTGUN,1,4,"Player_flags=8051<UP,POINTOPOINT,RU",4,"2024-08-22 03:16:06: \x08 \x08Kill: 1 2 1: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_SHOTGUN\x08 \x08PlayerScore: 1 4: Player_flags=8051<UP,POINTOPOINT,RU now has 4 points"
2024-08-22 03:16:18,15,aggressor,100,Kill,1,2,8,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_PLASMA,1,5,"Player_flags=8051<UP,POINTOPOINT,RU",5,"2024-08-22 03:16:18: \x08 \x08Kill: 1 2 8: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_PLASMA\x08 \x08PlayerScore: 1 5: Player_flags=8051<UP,POINTOPOINT,RU now has 5 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:16:26,15,aggressor,100,Kill,1,3,7,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,1,6,"Player_flags=8051<UP,POINTOPOINT,RU",6,"2024-08-22 03:16:26: \x08 \x08Kill: 1 3 7: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 6: Player_flags=8051<UP,POINTOPOINT,RU now has 6 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:16:35,15,aggressor,100,Kill,2,1,10,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,2,3,UnnamedPlayer,3,"2024-08-22 03:16:35: \x08 \x08Kill: 2 1 10: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:16:46,15,aggressor,100,Kill,1,2,4,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_GRENADE,1,7,"Player_flags=8051<UP,POINTOPOINT,RU",7,"2024-08-22 03:16:46: \x08 \x08Kill: 1 2 4: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_GRENADE\x08 \x08PlayerScore: 1 7: Player_flags=8051<UP,POINTOPOINT,RU now has 7 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:16:50,15,aggressor,100,Kill,1,0,10,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_RAILGUN,1,8,"Player_flags=8051<UP,POINTOPOINT,RU",8,"2024-08-22 03:16:50: \x08 \x08Kill: 1 0 10: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 1 8: Player_flags=8051<UP,POINTOPOINT,RU now has 8 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:16:50,15,aggressor,100,Kill,2,3,1,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_SHOTGUN,2,4,UnnamedPlayer,4,"2024-08-22 03:16:50: \x08 \x08Kill: 2 3 1: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_SHOTGUN\x08 \x08PlayerScore: 2 4: UnnamedPlayer now has 4 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:17:00,15,aggressor,100,Kill,3,1,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,3,5,"8051<UP,POINTOPOINT,RUNNING,MULTICA",5,"2024-08-22 03:17:00: \x08 \x08Kill: 3 1 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 5: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 5 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:17:22,15,aggressor,100,Kill,3,2,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_RAILGUN,3,6,"8051<UP,POINTOPOINT,RUNNING,MULTICA",6,"2024-08-22 03:17:22: \x08 \x08Kill: 3 2 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 3 6: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 6 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:17:26,15,aggressor,100,Kill,1,3,7,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,1,9,"Player_flags=8051<UP,POINTOPOINT,RU",9,"2024-08-22 03:17:26: \x08 \x08Kill: 1 3 7: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 9: Player_flags=8051<UP,POINTOPOINT,RU now has 9 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:17:33,15,aggressor,100,Kill,1,2,6,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET,1,10,"Player_flags=8051<UP,POINTOPOINT,RU",10,"2024-08-22 03:17:33: \x08 \x08Kill: 1 2 6: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET\x08 \x08PlayerScore: 1 10: Player_flags=8051<UP,POINTOPOINT,RU now has 10 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:17:38,15,aggressor,100,Kill,2,1,3,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,2,5,UnnamedPlayer,5,"2024-08-22 03:17:38: \x08 \x08Kill: 2 1 3: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 5: UnnamedPlayer now has 5 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:17:41,15,aggressor,100,Kill,2,3,7,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,2,6,UnnamedPlayer,6,"2024-08-22 03:17:41: \x08 \x08Kill: 2 3 7: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 6: UnnamedPlayer now has 6 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:17:51,15,aggressor,100,Kill,1,2,10,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_RAILGUN,1,11,"Player_flags=8051<UP,POINTOPOINT,RU",11,"2024-08-22 03:17:51: \x08 \x08Kill: 1 2 10: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 1 11: Player_flags=8051<UP,POINTOPOINT,RU now has 11 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:18:01,15,aggressor,100,Kill,2,1,7,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,2,7,UnnamedPlayer,7,"2024-08-22 03:18:01: \x08 \x08Kill: 2 1 7: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 7: UnnamedPlayer now has 7 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:18:05,15,aggressor,100,Kill,3,2,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_ROCKET_SPLASH,3,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",7,"2024-08-22 03:18:05: \x08 \x08Kill: 3 2 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 7 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:18:15,15,aggressor,100,Kill,3,1,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,3,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA",8,"2024-08-22 03:18:15: \x08 \x08Kill: 3 1 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 8 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:18:27,15,aggressor,100,Kill,3,3,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,3,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",7,"2024-08-22 03:18:27: \x08 \x08Kill: 3 3 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 7 points"
2024-08-22 03:18:37,15,aggressor,100,Kill,2,3,7,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,2,8,UnnamedPlayer,8,"2024-08-22 03:18:37: \x08 \x08Kill: 2 3 7: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 8: UnnamedPlayer now has 8 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:18:50,15,aggressor,100,Kill,1,2,11,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_LIGHTNING,1,12,"Player_flags=8051<UP,POINTOPOINT,RU",12,"2024-08-22 03:18:50: \x08 \x08Kill: 1 2 11: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_LIGHTNING\x08 \x08PlayerScore: 1 12: Player_flags=8051<UP,POINTOPOINT,RU now has 12 points\x08 \x08Challenge: 1 206 1: Client 1 got award 206\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:18:54,15,aggressor,100,Kill,1,3,6,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,1,13,"Player_flags=8051<UP,POINTOPOINT,RU",13,"2024-08-22 03:18:54: \x08 \x08Kill: 1 3 6: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 1 13: Player_flags=8051<UP,POINTOPOINT,RU now has 13 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:19:04,15,aggressor,100,Kill,2,1,6,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET,2,8,UnnamedPlayer,8,"2024-08-22 03:19:04: \x08 \x08Kill: 2 1 6: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET\x08 \x08PlayerScore: 2 9: UnnamedPlayer now has 9 points\x08 \x08PlayerScore: 2 8: UnnamedPlayer now has 8 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:19:04,15,aggressor,100,Kill,2,2,7,UnnamedPlayer,UnnamedPlayer,MOD_ROCKET_SPLASH,2,8,UnnamedPlayer,8,2024-08-22 03:19:04: \x08 \x08Kill: 2 2 7: UnnamedPlayer killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 9: UnnamedPlayer now has 9 points\x08 \x08PlayerScore: 2 8: UnnamedPlayer now has 8 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-08-22 03:19:18,15,aggressor,100,Kill,3,2,11,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_LIGHTNING,3,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA",8,"2024-08-22 03:19:18: \x08 \x08Kill: 3 2 11: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_LIGHTNING\x08 \x08PlayerScore: 3 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 8 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:19:24,15,aggressor,100,Kill,1,3,11,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_LIGHTNING,1,14,"Player_flags=8051<UP,POINTOPOINT,RU",14,"2024-08-22 03:19:24: \x08 \x08Kill: 1 3 11: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_LIGHTNING\x08 \x08PlayerScore: 1 14: Player_flags=8051<UP,POINTOPOINT,RU now has 14 points\x08 \x08Challenge: 1 206 1: Client 1 got award 206\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:19:37,15,aggressor,100,Kill,1,2,11,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_LIGHTNING,1,15,"Player_flags=8051<UP,POINTOPOINT,RU",15,"2024-08-22 03:19:37: \x08 \x08Kill: 1 2 11: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_LIGHTNING\x08 \x08PlayerScore: 1 15: Player_flags=8051<UP,POINTOPOINT,RU now has 15 points\x08 \x08Challenge: 1 206 1: Client 1 got award 206\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:20:05,16,wrackdm17,100,Kill,3,2,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_MACHINEGUN,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:20:05: \x08 \x08Kill: 3 2 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:20:28,18,aggressor,50,Kill,3,2,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_MACHINEGUN,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:20:28: \x08 \x08Kill: 3 2 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:20:48,19,kaos2,50,Kill,1,0,3,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_MACHINEGUN,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:20:48: \x08 \x08Kill: 1 0 3: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:21:07,19,kaos2,50,Kill,1,2,4,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_GRENADE,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 03:21:07: \x08 \x08Kill: 1 2 4: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_GRENADE\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:21:36,19,kaos2,50,Kill,1,2,6,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET,1,3,"Player_flags=8051<UP,POINTOPOINT,RU",3,"2024-08-22 03:21:36: \x08 \x08Kill: 1 2 6: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET\x08 \x08PlayerScore: 1 3: Player_flags=8051<UP,POINTOPOINT,RU now has 3 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 1 401 1: Client 1 got award 401\x08 \x08Challenge: 1 402 1: Client 1 got award 402\x08 \x08Challenge: 1 405 1: Client 1 got award 405"
2024-08-22 03:21:41,19,kaos2,50,Kill,1,3,6,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,1,4,"Player_flags=8051<UP,POINTOPOINT,RU",4,"2024-08-22 03:21:41: \x08 \x08Kill: 1 3 6: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 1 4: Player_flags=8051<UP,POINTOPOINT,RU now has 4 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:21:51,20,wrackdm17,50,Kill,1022,0,22,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,,,,,2024-08-22 03:21:51: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT
2024-08-22 03:21:52,20,wrackdm17,50,Kill,3,2,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_MACHINEGUN,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:21:52: \x08 \x08Kill: 3 2 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:22:04,20,wrackdm17,50,Kill,1,2,1,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_SHOTGUN,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:22:04: \x08 \x08Kill: 1 2 1: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_SHOTGUN\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 203 1: Client 1 got award 203\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:22:13,20,wrackdm17,50,Kill,3,1,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 03:22:13: \x08 \x08Kill: 3 1 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:22:20,20,wrackdm17,50,Kill,1022,0,22,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,,,,,2024-08-22 03:22:20: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT
2024-08-22 03:22:46,20,wrackdm17,50,Kill,2,1,10,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,2,1,UnnamedPlayer,1,"2024-08-22 03:22:46: \x08 \x08Kill: 2 1 10: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 2 1: UnnamedPlayer now has 1 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 401 1: Client 2 got award 401"
2024-08-22 03:22:54,20,wrackdm17,50,Kill,3,0,6,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_ROCKET,3,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",3,"2024-08-22 03:22:54: \x08 \x08Kill: 3 0 6: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_ROCKET\x08 \x08PlayerScore: 3 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 3 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:23:05,20,wrackdm17,50,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 03:23:05: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points"
